DATE,Cost,InstanceId,ResourceLocation,MeterId,UnitOfMeasure,ConsumedQuantity
03/26/2020 00:00:00,0.062617813,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.016647
03/26/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AD,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/26/2020 00:00:00,7.460396924,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2J,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1.983353
03/26/2020 00:00:00,2.067554454,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2F,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,0.068716375
03/26/2020 00:00:00,14.41909904,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2C,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,3.83333
03/26/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AB,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/26/2020 00:00:00,0.376598356,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.100119
03/26/2020 00:00:00,25.67681005,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Y,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,3.933352
03/26/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2E,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/26/2020 00:00:00,52.64162045,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-PRD,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,3.5
03/26/2020 00:00:00,11.28308821,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2B,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,0.375
03/26/2020 00:00:00,22.19515558,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2W,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,3.400008
03/26/2020 00:00:00,22.41275898,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,3.433342
03/26/2020 00:00:00,137.0895092,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2B,southeastasia,e85e51d1-aa36-468e-9bbc-6e70126a20c8,10 Hours,2.625
03/26/2020 00:00:00,15.12354106,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,2.316729
03/26/2020 00:00:00,3.010087228,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2E,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,0.100042
03/26/2020 00:00:00,8.704221043,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2H,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1.333373
03/26/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AC,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/26/2020 00:00:00,33.84926462,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2J,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,1.125
03/26/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/26/2020 00:00:00,18.80057873,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BOE-QAS,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1.25
03/26/2020 00:00:00,11.03382516,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2M,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2.933352
03/26/2020 00:00:00,3.260113482,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AB,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.866704
03/26/2020 00:00:00,67.70713263,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-DEV,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,18
03/26/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2A,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/26/2020 00:00:00,4.450905154,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1.183277
03/26/2020 00:00:00,26.1118863,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2U,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,4
03/26/2020 00:00:00,166.2494661,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,e85e51d1-aa36-468e-9bbc-6e70126a20c8,10 Hours,3.183357
03/26/2020 00:00:00,0.50110425,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.133219
03/26/2020 00:00:00,30.08823522,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AD,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,1
03/26/2020 00:00:00,22.52167166,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,3.450026
03/26/2020 00:00:00,1.089926879,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2G,southeastasia,e85e51d1-aa36-468e-9bbc-6e70126a20c8,10 Hours,0.02087
03/26/2020 00:00:00,131.4323865,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,e85e51d1-aa36-468e-9bbc-6e70126a20c8,10 Hours,2.516677
03/27/2020 00:00:00,78.99165474,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-AP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,21
03/27/2020 00:00:00,30.08092597,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-DB,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
03/27/2020 00:00:00,15.04046299,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Router,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1
03/27/2020 00:00:00,124.0314599,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2L,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,19
03/27/2020 00:00:00,30.08092597,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
03/27/2020 00:00:00,122.1819615,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,18.716681
03/27/2020 00:00:00,69.77675536,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2G,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,18.550211
03/27/2020 00:00:00,6.26877772,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AG,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1.66656
03/27/2020 00:00:00,133.9345886,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,20.51703
03/27/2020 00:00:00,22.56069448,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-PRD,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1.5
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AF,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,19.58391473,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2K,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,3
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AA,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AE,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,13.05594315,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2I,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,2
03/27/2020 00:00:00,7.523014737,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AC,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
03/27/2020 00:00:00,110.9755168,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,17
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2A,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/27/2020 00:00:00,135.3467064,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Z,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,20.733348
03/27/2020 00:00:00,13.05594315,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2B,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,2
03/27/2020 00:00:00,15.04046299,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-AP,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AB,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/27/2020 00:00:00,66.70411917,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2H,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17.733348
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/27/2020 00:00:00,128.8187348,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Y,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,19.733348
03/27/2020 00:00:00,70.40293349,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2I,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,18.716681
03/27/2020 00:00:00,10.28150864,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2P,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2.733348
03/27/2020 00:00:00,10.28150864,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2N,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2.733348
03/27/2020 00:00:00,90.27617684,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBPM,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
03/27/2020 00:00:00,59.61995574,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AE,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,15.850017
03/27/2020 00:00:00,63.94562526,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2D,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17
03/27/2020 00:00:00,122.1819615,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2V,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,18.716681
03/27/2020 00:00:00,52.66110316,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AB,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,14
03/27/2020 00:00:00,128.8187348,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2U,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,19.733348
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2H,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,78.99165474,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Access2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,21
03/27/2020 00:00:00,90.27617684,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-PRD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2U,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/27/2020 00:00:00,90.27617684,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-MAP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
03/27/2020 00:00:00,135.2379047,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,20.716681
03/27/2020 00:00:00,7.523014737,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AF,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
03/27/2020 00:00:00,55.41959706,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,14.733348
03/27/2020 00:00:00,53.28848497,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AG,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,14.16679
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2E,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,117.5034884,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2N,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,18
03/27/2020 00:00:00,110.7581745,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2P,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,16.966706
03/27/2020 00:00:00,7.523014737,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AE,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
03/27/2020 00:00:00,10.2188156,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2M,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2.716681
03/27/2020 00:00:00,7.523014737,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2B,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AG,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,0.81365542,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.216311
03/27/2020 00:00:00,13.05594315,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2D,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,2
03/27/2020 00:00:00,6.958852577,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AF,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1.850017
03/27/2020 00:00:00,66.64142613,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2K,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17.716681
03/27/2020 00:00:00,7.523014737,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2C,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
03/27/2020 00:00:00,6.520001274,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2D,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1.733348
03/27/2020 00:00:00,0.626178132,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2G,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.16647
03/27/2020 00:00:00,111.8693418,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FGCLOUD/providers/Microsoft.Compute/virtualMachines/fgcloudman,AustraliaSouthEast,dd6ed7ae-3dd7-4e12-b9c3-10507b8d7e91,10 Hours,24
03/27/2020 00:00:00,2.758493906,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2F,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.733348
03/27/2020 00:00:00,63.94562526,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2F,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17
03/27/2020 00:00:00,110.5405711,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Q,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,16.933372
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2A,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,6.527971575,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AB,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
03/27/2020 00:00:00,3.761507368,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2T,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
